chi2Min=518.57	Chi2MinReduced=0.333342	Dof=4	NbPoints=1595	PlotTitle=N e14 e15 only N and temp noise_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	Log[nmol_2 (cm-2)]	tex_2(K)	fwhm_2	size_2	vlsr_2	iso_2	chi2
280	14	105.556	5	0.7	0	60	16.6667	50	5	0.7	0	60	1.82354e+06
281	14	105.556	5	0.7	0	60	16.6667	77.7778	5	0.7	0	60	7.6702e+06
282	14	105.556	5	0.7	0	60	16.6667	105.556	5	0.7	0	60	1.69276e+07
283	14	105.556	5	0.7	0	60	16.6667	133.333	5	0.7	0	60	2.78708e+07
284	14	105.556	5	0.7	0	60	16.6667	161.111	5	0.7	0	60	3.82948e+07
285	14	105.556	5	0.7	0	60	16.6667	188.889	5	0.7	0	60	4.55475e+07
286	14	105.556	5	0.7	0	60	16.6667	216.667	5	0.7	0	60	4.8921e+07
287	14	105.556	5	0.7	0	60	16.6667	244.444	5	0.7	0	60	4.71612e+07
288	14	105.556	5	0.7	0	60	16.6667	272.222	5	0.7	0	60	4.20922e+07
289	14	105.556	5	0.7	0	60	16.6667	300	5	0.7	0	60	3.58817e+07
290	14	105.556	5	0.7	0	60	17	50	5	0.7	0	60	2.45678e+06
291	14	105.556	5	0.7	0	60	17	77.7778	5	0.7	0	60	1.03952e+07
292	14	105.556	5	0.7	0	60	17	105.556	5	0.7	0	60	2.30202e+07
293	14	105.556	5	0.7	0	60	17	133.333	5	0.7	0	60	3.89144e+07
294	14	105.556	5	0.7	0	60	17	161.111	5	0.7	0	60	5.63478e+07
295	14	105.556	5	0.7	0	60	17	188.889	5	0.7	0	60	7.31833e+07
296	14	105.556	5	0.7	0	60	17	216.667	5	0.7	0	60	8.8205e+07
297	14	105.556	5	0.7	0	60	17	244.444	5	0.7	0	60	9.80687e+07
298	14	105.556	5	0.7	0	60	17	272.222	5	0.7	0	60	1.01689e+08
299	14	105.556	5	0.7	0	60	17	300	5	0.7	0	60	9.98155e+07
300	14	133.333	5	0.7	0	60	14	50	5	0.7	0	60	1.2898e+06
301	14	133.333	5	0.7	0	60	14	77.7778	5	0.7	0	60	1.27306e+06
302	14	133.333	5	0.7	0	60	14	105.556	5	0.7	0	60	1.29025e+06
303	14	133.333	5	0.7	0	60	14	133.333	5	0.7	0	60	1.31133e+06
304	14	133.333	5	0.7	0	60	14	161.111	5	0.7	0	60	1.33301e+06
305	14	133.333	5	0.7	0	60	14	188.889	5	0.7	0	60	1.3537e+06
306	14	133.333	5	0.7	0	60	14	216.667	5	0.7	0	60	1.3699e+06
307	14	133.333	5	0.7	0	60	14	244.444	5	0.7	0	60	1.3845e+06
308	14	133.333	5	0.7	0	60	14	272.222	5	0.7	0	60	1.39649e+06
309	14	133.333	5	0.7	0	60	14	300	5	0.7	0	60	1.40588e+06
310	14	133.333	5	0.7	0	60	14.3333	50	5	0.7	0	60	1.11951e+06
