chi2Min=572.865	Chi2MinReduced=0.368217	Dof=4	NbPoints=1595	PlotTitle=G13_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	chi2
6495	16.6667	77.7778	3.14286	0.811111	0	60	1.25396e+07
6496	16.6667	77.7778	3.14286	0.933333	0	60	1.65693e+07
6497	16.6667	77.7778	3.14286	1.05556	0	60	2.03905e+07
6498	16.6667	77.7778	3.14286	1.17778	0	60	2.38828e+07
6499	16.6667	77.7778	3.14286	1.3	0	60	2.70034e+07
6500	16.6667	77.7778	4.28571	0.2	0	60	44354.7
6501	16.6667	77.7778	4.28571	0.322222	0	60	687146
6502	16.6667	77.7778	4.28571	0.444444	0	60	2.66054e+06
6503	16.6667	77.7778	4.28571	0.566667	0	60	6.00756e+06
6504	16.6667	77.7778	4.28571	0.688889	0	60	1.03253e+07
6505	16.6667	77.7778	4.28571	0.811111	0	60	1.50919e+07
6506	16.6667	77.7778	4.28571	0.933333	0	60	1.9879e+07
6507	16.6667	77.7778	4.28571	1.05556	0	60	2.44127e+07
6508	16.6667	77.7778	4.28571	1.17778	0	60	2.85527e+07
6509	16.6667	77.7778	4.28571	1.3	0	60	3.22499e+07
6510	16.6667	77.7778	5.42857	0.2	0	60	69041.5
6511	16.6667	77.7778	5.42857	0.322222	0	60	839803
6512	16.6667	77.7778	5.42857	0.444444	0	60	3.10603e+06
6513	16.6667	77.7778	5.42857	0.566667	0	60	6.90683e+06
6514	16.6667	77.7778	5.42857	0.688889	0	60	1.17869e+07
6515	16.6667	77.7778	5.42857	0.811111	0	60	1.71608e+07
6516	16.6667	77.7778	5.42857	0.933333	0	60	2.255e+07
6517	16.6667	77.7778	5.42857	1.05556	0	60	2.76493e+07
6518	16.6667	77.7778	5.42857	1.17778	0	60	3.23028e+07
6519	16.6667	77.7778	5.42857	1.3	0	60	3.64566e+07
6520	16.6667	77.7778	6.57143	0.2	0	60	94758.5
6521	16.6667	77.7778	6.57143	0.322222	0	60	984278
6522	16.6667	77.7778	6.57143	0.444444	0	60	3.51651e+06
6523	16.6667	77.7778	6.57143	0.566667	0	60	7.7262e+06
6524	16.6667	77.7778	6.57143	0.688889	0	60	1.31109e+07
6525	16.6667	77.7778	6.57143	0.811111	0	60	1.90289e+07
6526	16.6667	77.7778	6.57143	0.933333	0	60	2.49568e+07
6527	16.6667	77.7778	6.57143	1.05556	0	60	3.05614e+07
6528	16.6667	77.7778	6.57143	1.17778	0	60	3.56736e+07
6529	16.6667	77.7778	6.57143	1.3	0	60	4.02351e+07
6530	16.6667	77.7778	7.71429	0.2	0	60	121473
6531	16.6667	77.7778	7.71429	0.322222	0	60	1.12938e+06
6532	16.6667	77.7778	7.71429	0.444444	0	60	3.92458e+06
6533	16.6667	77.7778	7.71429	0.566667	0	60	8.53719e+06
6534	16.6667	77.7778	7.71429	0.688889	0	60	1.44184e+07
6535	16.6667	77.7778	7.71429	0.811111	0	60	2.08712e+07
6536	16.6667	77.7778	7.71429	0.933333	0	60	2.73283e+07
6537	16.6667	77.7778	7.71429	1.05556	0	60	3.34294e+07
6538	16.6667	77.7778	7.71429	1.17778	0	60	3.89919e+07
6539	16.6667	77.7778	7.71429	1.3	0	60	4.39537e+07
6540	16.6667	77.7778	8.85714	0.2	0	60	146739
6541	16.6667	77.7778	8.85714	0.322222	0	60	1.26464e+06
6542	16.6667	77.7778	8.85714	0.444444	0	60	4.30325e+06
6543	16.6667	77.7778	8.85714	0.566667	0	60	9.28829e+06
6544	16.6667	77.7778	8.85714	0.688889	0	60	1.56281e+07
6545	16.6667	77.7778	8.85714	0.811111	0	60	2.25747e+07
6546	16.6667	77.7778	8.85714	0.933333	0	60	2.95203e+07
6547	16.6667	77.7778	8.85714	1.05556	0	60	3.60795e+07
6548	16.6667	77.7778	8.85714	1.17778	0	60	4.20576e+07
6549	16.6667	77.7778	8.85714	1.3	0	60	4.73887e+07
6550	16.6667	77.7778	10	0.2	0	60	166779
6551	16.6667	77.7778	10	0.322222	0	60	1.37009e+06
6552	16.6667	77.7778	10	0.444444	0	60	4.59684e+06
6553	16.6667	77.7778	10	0.566667	0	60	9.86922e+06
6554	16.6667	77.7778	10	0.688889	0	60	1.65626e+07
6555	16.6667	77.7778	10	0.811111	0	60	2.38896e+07
6556	16.6667	77.7778	10	0.933333	0	60	3.12115e+07
6557	16.6667	77.7778	10	1.05556	0	60	3.81235e+07
6558	16.6667	77.7778	10	1.17778	0	60	4.44216e+07
6559	16.6667	77.7778	10	1.3	0	60	5.00371e+07
6560	16.6667	105.556	2	0.2	0	60	58130.2
6561	16.6667	105.556	2	0.322222	0	60	863229
6562	16.6667	105.556	2	0.444444	0	60	3.24401e+06
6563	16.6667	105.556	2	0.566667	0	60	7.24311e+06
6564	16.6667	105.556	2	0.688889	0	60	1.23812e+07
6565	16.6667	105.556	2	0.811111	0	60	1.80414e+07
6566	16.6667	105.556	2	0.933333	0	60	2.37189e+07
6567	16.6667	105.556	2	1.05556	0	60	2.90917e+07
6568	16.6667	105.556	2	1.17778	0	60	3.39954e+07
6569	16.6667	105.556	2	1.3	0	60	3.83729e+07
6570	16.6667	105.556	3.14286	0.2	0	60	78835.1
6571	16.6667	105.556	3.14286	0.322222	0	60	1.25691e+06
6572	16.6667	105.556	3.14286	0.444444	0	60	4.5961e+06
6573	16.6667	105.556	3.14286	0.566667	0	60	1.01407e+07
6574	16.6667	105.556	3.14286	0.688889	0	60	1.72294e+07
6575	16.6667	105.556	3.14286	0.811111	0	60	2.50182e+07
6576	16.6667	105.556	3.14286	0.933333	0	60	3.28189e+07
6577	16.6667	105.556	3.14286	1.05556	0	60	4.01935e+07
6578	16.6667	105.556	3.14286	1.17778	0	60	4.69198e+07
6579	16.6667	105.556	3.14286	1.3	0	60	5.29213e+07
6580	16.6667	105.556	4.28571	0.2	0	60	119802
6581	16.6667	105.556	4.28571	0.322222	0	60	1.57372e+06
6582	16.6667	105.556	4.28571	0.444444	0	60	5.56921e+06
6583	16.6667	105.556	4.28571	0.566667	0	60	1.21453e+07
6584	16.6667	105.556	4.28571	0.688889	0	60	2.05205e+07
6585	16.6667	105.556	4.28571	0.811111	0	60	2.97042e+07
6586	16.6667	105.556	4.28571	0.933333	0	60	3.88908e+07
6587	16.6667	105.556	4.28571	1.05556	0	60	4.75691e+07
6588	16.6667	105.556	4.28571	1.17778	0	60	5.54801e+07
6589	16.6667	105.556	4.28571	1.3	0	60	6.2536e+07
6590	16.6667	105.556	5.42857	0.2	0	60	162458
6591	16.6667	105.556	5.42857	0.322222	0	60	1.8391e+06
6592	16.6667	105.556	5.42857	0.444444	0	60	6.3449e+06
6593	16.6667	105.556	5.42857	0.566667	0	60	1.37121e+07
6594	16.6667	105.556	5.42857	0.688889	0	60	2.30677e+07
6595	16.6667	105.556	5.42857	0.811111	0	60	3.33108e+07
6596	16.6667	105.556	5.42857	0.933333	0	60	4.35477e+07
6597	16.6667	105.556	5.42857	1.05556	0	60	5.32124e+07
6598	16.6667	105.556	5.42857	1.17778	0	60	6.2019e+07
6599	16.6667	105.556	5.42857	1.3	0	60	6.98715e+07
6600	16.6667	105.556	6.57143	0.2	0	60	203026
6601	16.6667	105.556	6.57143	0.322222	0	60	2.06929e+06
6602	16.6667	105.556	6.57143	0.444444	0	60	7.00083e+06
6603	16.6667	105.556	6.57143	0.566667	0	60	1.5023e+07
6604	16.6667	105.556	6.57143	0.688889	0	60	2.51875e+07
6605	16.6667	105.556	6.57143	0.811111	0	60	3.63027e+07
6606	16.6667	105.556	6.57143	0.933333	0	60	4.74032e+07
6607	16.6667	105.556	6.57143	1.05556	0	60	5.78783e+07
6608	16.6667	105.556	6.57143	1.17778	0	60	6.74204e+07
6609	16.6667	105.556	6.57143	1.3	0	60	7.59267e+07
6610	16.6667	105.556	7.71429	0.2	0	60	242567
6611	16.6667	105.556	7.71429	0.322222	0	60	2.28435e+06
6612	16.6667	105.556	7.71429	0.444444	0	60	7.60588e+06
6613	16.6667	105.556	7.71429	0.566667	0	60	1.62257e+07
6614	16.6667	105.556	7.71429	0.688889	0	60	2.71267e+07
6615	16.6667	105.556	7.71429	0.811111	0	60	3.90352e+07
6616	16.6667	105.556	7.71429	0.933333	0	60	5.09208e+07
6617	16.6667	105.556	7.71429	1.05556	0	60	6.21322e+07
6618	16.6667	105.556	7.71429	1.17778	0	60	7.23424e+07
6619	16.6667	105.556	7.71429	1.3	0	60	8.14425e+07
6620	16.6667	105.556	8.85714	0.2	0	60	280485
6621	16.6667	105.556	8.85714	0.322222	0	60	2.48638e+06
6622	16.6667	105.556	8.85714	0.444444	0	60	8.17064e+06
6623	16.6667	105.556	8.85714	0.566667	0	60	1.73452e+07
6624	16.6667	105.556	8.85714	0.688889	0	60	2.89291e+07
6625	16.6667	105.556	8.85714	0.811111	0	60	4.15727e+07
6626	16.6667	105.556	8.85714	0.933333	0	60	5.41855e+07
6627	16.6667	105.556	8.85714	1.05556	0	60	6.6079e+07
6628	16.6667	105.556	8.85714	1.17778	0	60	7.69078e+07
6629	16.6667	105.556	8.85714	1.3	0	60	8.65577e+07
6630	16.6667	105.556	10	0.2	0	60	313056
6631	16.6667	105.556	10	0.322222	0	60	2.6567e+06
6632	16.6667	105.556	10	0.444444	0	60	8.64387e+06
6633	16.6667	105.556	10	0.566667	0	60	1.82807e+07
6634	16.6667	105.556	10	0.688889	0	60	3.04333e+07
6635	16.6667	105.556	10	0.811111	0	60	4.36887e+07
6636	16.6667	105.556	10	0.933333	0	60	5.69065e+07
6637	16.6667	105.556	10	1.05556	0	60	6.93673e+07
6638	16.6667	105.556	10	1.17778	0	60	8.07105e+07
6639	16.6667	105.556	10	1.3	0	60	9.08175e+07
6640	16.6667	133.333	2	0.2	0	60	127288
6641	16.6667	133.333	2	0.322222	0	60	1.54822e+06
6642	16.6667	133.333	2	0.444444	0	60	5.43994e+06
6643	16.6667	133.333	2	0.566667	0	60	1.1839e+07
6644	16.6667	133.333	2	0.688889	0	60	1.99855e+07
6645	16.6667	133.333	2	0.811111	0	60	2.89165e+07
6646	16.6667	133.333	2	0.933333	0	60	3.78493e+07
6647	16.6667	133.333	2	1.05556	0	60	4.62872e+07
6648	16.6667	133.333	2	1.17778	0	60	5.39786e+07
6649	16.6667	133.333	2	1.3	0	60	6.08385e+07
6650	16.6667	133.333	3.14286	0.2	0	60	175047
6651	16.6667	133.333	3.14286	0.322222	0	60	2.18254e+06
6652	16.6667	133.333	3.14286	0.444444	0	60	7.55045e+06
6653	16.6667	133.333	3.14286	0.566667	0	60	1.63141e+07
6654	16.6667	133.333	3.14286	0.688889	0	60	2.74358e+07
6655	16.6667	133.333	3.14286	0.811111	0	60	3.96082e+07
6656	16.6667	133.333	3.14286	0.933333	0	60	5.17709e+07
6657	16.6667	133.333	3.14286	1.05556	0	60	6.32522e+07
6658	16.6667	133.333	3.14286	1.17778	0	60	7.37133e+07
6659	16.6667	133.333	3.14286	1.3	0	60	8.30405e+07
6660	16.6667	133.333	4.28571	0.2	0	60	236406
6661	16.6667	133.333	4.28571	0.322222	0	60	2.65029e+06
6662	16.6667	133.333	4.28571	0.444444	0	60	8.98301e+06
6663	16.6667	133.333	4.28571	0.566667	0	60	1.92618e+07
6664	16.6667	133.333	4.28571	0.688889	0	60	3.22727e+07
6665	16.6667	133.333	4.28571	0.811111	0	60	4.64932e+07
6666	16.6667	133.333	4.28571	0.933333	0	60	6.06905e+07
6667	16.6667	133.333	4.28571	1.05556	0	60	7.40853e+07
6668	16.6667	133.333	4.28571	1.17778	0	60	8.62854e+07
6669	16.6667	133.333	4.28571	1.3	0	60	9.71602e+07
6670	16.6667	133.333	5.42857	0.2	0	60	293626
6671	16.6667	133.333	5.42857	0.322222	0	60	3.00814e+06
6672	16.6667	133.333	5.42857	0.444444	0	60	1.00304e+07
6673	16.6667	133.333	5.42857	0.566667	0	60	2.13786e+07
6674	16.6667	133.333	5.42857	0.688889	0	60	3.5715e+07
6675	16.6667	133.333	5.42857	0.811111	0	60	5.13678e+07
6676	16.6667	133.333	5.42857	0.933333	0	60	6.69853e+07
6677	16.6667	133.333	5.42857	1.05556	0	60	8.1714e+07
6678	16.6667	133.333	5.42857	1.17778	0	60	9.51253e+07
6679	16.6667	133.333	5.42857	1.3	0	60	1.07077e+08
6680	16.6667	133.333	6.57143	0.2	0	60	344099
6681	16.6667	133.333	6.57143	0.322222	0	60	3.29349e+06
6682	16.6667	133.333	6.57143	0.444444	0	60	1.08426e+07
6683	16.6667	133.333	6.57143	0.566667	0	60	2.30011e+07
6684	16.6667	133.333	6.57143	0.688889	0	60	3.8338e+07
6685	16.6667	133.333	6.57143	0.811111	0	60	5.50695e+07
6686	16.6667	133.333	6.57143	0.933333	0	60	7.17549e+07
6687	16.6667	133.333	6.57143	1.05556	0	60	8.74859e+07
6688	16.6667	133.333	6.57143	1.17778	0	60	1.01807e+08
6689	16.6667	133.333	6.57143	1.3	0	60	1.14567e+08
6690	16.6667	133.333	7.71429	0.2	0	60	389998
6691	16.6667	133.333	7.71429	0.322222	0	60	3.53826e+06
6692	16.6667	133.333	7.71429	0.444444	0	60	1.1527e+07
6693	16.6667	133.333	7.71429	0.566667	0	60	2.4358e+07
6694	16.6667	133.333	7.71429	0.688889	0	60	4.05227e+07
6695	16.6667	133.333	7.71429	0.811111	0	60	5.81453e+07
6696	16.6667	133.333	7.71429	0.933333	0	60	7.57124e+07
6697	16.6667	133.333	7.71429	1.05556	0	60	9.22701e+07
6698	16.6667	133.333	7.71429	1.17778	0	60	1.07341e+08
6699	16.6667	133.333	7.71429	1.3	0	60	1.20768e+08
6700	16.6667	133.333	8.85714	0.2	0	60	432707
6701	16.6667	133.333	8.85714	0.322222	0	60	3.7583e+06
6702	16.6667	133.333	8.85714	0.444444	0	60	1.21354e+07
6703	16.6667	133.333	8.85714	0.566667	0	60	2.55581e+07
6704	16.6667	133.333	8.85714	0.688889	0	60	4.24501e+07
6705	16.6667	133.333	8.85714	0.811111	0	60	6.08549e+07
6706	16.6667	133.333	8.85714	0.933333	0	60	7.91952e+07
6707	16.6667	133.333	8.85714	1.05556	0	60	9.64778e+07
6708	16.6667	133.333	8.85714	1.17778	0	60	1.12206e+08
6709	16.6667	133.333	8.85714	1.3	0	60	1.26217e+08
6710	16.6667	133.333	10	0.2	0	60	470142
6711	16.6667	133.333	10	0.322222	0	60	3.9453e+06
6712	16.6667	133.333	10	0.444444	0	60	1.26471e+07
6713	16.6667	133.333	10	0.566667	0	60	2.65627e+07
6714	16.6667	133.333	10	0.688889	0	60	4.40595e+07
6715	16.6667	133.333	10	0.811111	0	60	6.31141e+07
6716	16.6667	133.333	10	0.933333	0	60	8.20964e+07
6717	16.6667	133.333	10	1.05556	0	60	9.99806e+07
6718	16.6667	133.333	10	1.17778	0	60	1.16254e+08
6719	16.6667	133.333	10	1.3	0	60	1.30749e+08
6720	16.6667	161.111	2	0.2	0	60	218514
6721	16.6667	161.111	2	0.322222	0	60	2.3147e+06
6722	16.6667	161.111	2	0.444444	0	60	7.83166e+06
6723	16.6667	161.111	2	0.566667	0	60	1.67953e+07
6724	16.6667	161.111	2	0.688889	0	60	2.81468e+07
6725	16.6667	161.111	2	0.811111	0	60	4.05566e+07
6726	16.6667	161.111	2	0.933333	0	60	5.29482e+07
6727	16.6667	161.111	2	1.05556	0	60	6.46406e+07
6728	16.6667	161.111	2	1.17778	0	60	7.52909e+07
6729	16.6667	161.111	2	1.3	0	60	8.47847e+07
6730	16.6667	161.111	3.14286	0.2	0	60	288018
6731	16.6667	161.111	3.14286	0.322222	0	60	3.14173e+06
6732	16.6667	161.111	3.14286	0.444444	0	60	1.0549e+07
6733	16.6667	161.111	3.14286	0.566667	0	60	2.25323e+07
6734	16.6667	161.111	3.14286	0.688889	0	60	3.76784e+07
6735	16.6667	161.111	3.14286	0.811111	0	60	5.42196e+07
6736	16.6667	161.111	3.14286	0.933333	0	60	7.07261e+07
6737	16.6667	161.111	3.14286	1.05556	0	60	8.62949e+07
6738	16.6667	161.111	3.14286	1.17778	0	60	1.00472e+08
6739	16.6667	161.111	3.14286	1.3	0	60	1.13107e+08
6740	16.6667	161.111	4.28571	0.2	0	60	362729
6741	16.6667	161.111	4.28571	0.322222	0	60	3.71641e+06
6742	16.6667	161.111	4.28571	0.444444	0	60	1.23123e+07
6743	16.6667	161.111	4.28571	0.566667	0	60	2.6163e+07
6744	16.6667	161.111	4.28571	0.688889	0	60	4.36381e+07
6745	16.6667	161.111	4.28571	0.811111	0	60	6.27043e+07
6746	16.6667	161.111	4.28571	0.933333	0	60	8.17194e+07
6747	16.6667	161.111	4.28571	1.05556	0	60	9.96476e+07
6748	16.6667	161.111	4.28571	1.17778	0	60	1.15969e+08
6749	16.6667	161.111	4.28571	1.3	0	60	1.30513e+08
6750	16.6667	161.111	5.42857	0.2	0	60	423601
6751	16.6667	161.111	5.42857	0.322222	0	60	4.097e+06
6752	16.6667	161.111	5.42857	0.444444	0	60	1.34262e+07
6753	16.6667	161.111	5.42857	0.566667	0	60	2.84141e+07
6754	16.6667	161.111	5.42857	0.688889	0	60	4.72986e+07
6755	16.6667	161.111	5.42857	0.811111	0	60	6.78878e+07
6756	16.6667	161.111	5.42857	0.933333	0	60	8.8413e+07
6757	16.6667	161.111	5.42857	1.05556	0	60	1.07759e+08
6758	16.6667	161.111	5.42857	1.17778	0	60	1.25369e+08
6759	16.6667	161.111	5.42857	1.3	0	60	1.41058e+08
6760	16.6667	161.111	6.57143	0.2	0	60	472533
6761	16.6667	161.111	6.57143	0.322222	0	60	4.36353e+06
6762	16.6667	161.111	6.57143	0.444444	0	60	1.41764e+07
6763	16.6667	161.111	6.57143	0.566667	0	60	2.99055e+07
6764	16.6667	161.111	6.57143	0.688889	0	60	4.97036e+07
6765	16.6667	161.111	6.57143	0.811111	0	60	7.12768e+07
6766	16.6667	161.111	6.57143	0.933333	0	60	9.27758e+07
6767	16.6667	161.111	6.57143	1.05556	0	60	1.13036e+08
6768	16.6667	161.111	6.57143	1.17778	0	60	1.31474e+08
6769	16.6667	161.111	6.57143	1.3	0	60	1.47899e+08
6770	16.6667	161.111	7.71429	0.2	0	60	513618
6771	16.6667	161.111	7.71429	0.322222	0	60	4.56591e+06
6772	16.6667	161.111	7.71429	0.444444	0	60	1.47274e+07
6773	16.6667	161.111	7.71429	0.566667	0	60	3.09851e+07
6774	16.6667	161.111	7.71429	0.688889	0	60	5.14311e+07
6775	16.6667	161.111	7.71429	0.811111	0	60	7.37001e+07
6776	16.6667	161.111	7.71429	0.933333	0	60	9.58863e+07
6777	16.6667	161.111	7.71429	1.05556	0	60	1.1679e+08
6778	16.6667	161.111	7.71429	1.17778	0	60	1.35812e+08
6779	16.6667	161.111	7.71429	1.3	0	60	1.52756e+08
6780	16.6667	161.111	8.85714	0.2	0	60	549894
6781	16.6667	161.111	8.85714	0.322222	0	60	4.73218e+06
6782	16.6667	161.111	8.85714	0.444444	0	60	1.51682e+07
6783	16.6667	161.111	8.85714	0.566667	0	60	3.1838e+07
6784	16.6667	161.111	8.85714	0.688889	0	60	5.27868e+07
6785	16.6667	161.111	8.85714	0.811111	0	60	7.55944e+07
6786	16.6667	161.111	8.85714	0.933333	0	60	9.83116e+07
6787	16.6667	161.111	8.85714	1.05556	0	60	1.19712e+08
6788	16.6667	161.111	8.85714	1.17778	0	60	1.39184e+08
6789	16.6667	161.111	8.85714	1.3	0	60	1.56528e+08
6790	16.6667	161.111	10	0.2	0	60	581064
6791	16.6667	161.111	10	0.322222	0	60	4.86529e+06
6792	16.6667	161.111	10	0.444444	0	60	1.5511e+07
6793	16.6667	161.111	10	0.566667	0	60	3.24922e+07
6794	16.6667	161.111	10	0.688889	0	60	5.38188e+07
6795	16.6667	161.111	10	0.811111	0	60	7.70296e+07
6796	16.6667	161.111	10	0.933333	0	60	1.00144e+08
6797	16.6667	161.111	10	1.05556	0	60	1.21915e+08
6798	16.6667	161.111	10	1.17778	0	60	1.41723e+08
6799	16.6667	161.111	10	1.3	0	60	1.59364e+08
6800	16.6667	188.889	2	0.2	0	60	315922
6801	16.6667	188.889	2	0.322222	0	60	3.06526e+06
6802	16.6667	188.889	2	0.444444	0	60	1.01354e+07
6803	16.6667	188.889	2	0.566667	0	60	2.15398e+07
6804	16.6667	188.889	2	0.688889	0	60	3.59354e+07
6805	16.6667	188.889	2	0.811111	0	60	5.1646e+07
6806	16.6667	188.889	2	0.933333	0	60	6.73171e+07
6807	16.6667	188.889	2	1.05556	0	60	8.20941e+07
6808	16.6667	188.889	2	1.17778	0	60	9.55479e+07
6809	16.6667	188.889	2	1.3	0	60	1.07537e+08
6810	16.6667	188.889	3.14286	0.2	0	60	389912
6811	16.6667	188.889	3.14286	0.322222	0	60	3.95535e+06
6812	16.6667	188.889	3.14286	0.444444	0	60	1.30639e+07
6813	16.6667	188.889	3.14286	0.566667	0	60	2.77252e+07
6814	16.6667	188.889	3.14286	0.688889	0	60	4.62142e+07
6815	16.6667	188.889	3.14286	0.811111	0	60	6.63817e+07
6816	16.6667	188.889	3.14286	0.933333	0	60	8.64922e+07
6817	16.6667	188.889	3.14286	1.05556	0	60	1.05451e+08
6818	16.6667	188.889	3.14286	1.17778	0	60	1.2271e+08
6819	16.6667	188.889	3.14286	1.3	0	60	1.38088e+08
6820	16.6667	188.889	4.28571	0.2	0	60	460659
6821	16.6667	188.889	4.28571	0.322222	0	60	4.51895e+06
6822	16.6667	188.889	4.28571	0.444444	0	60	1.48051e+07
6823	16.6667	188.889	4.28571	0.566667	0	60	3.13197e+07
6824	16.6667	188.889	4.28571	0.688889	0	60	5.2122e+07
6825	16.6667	188.889	4.28571	0.811111	0	60	7.47986e+07
6826	16.6667	188.889	4.28571	0.933333	0	60	9.74026e+07
6827	16.6667	188.889	4.28571	1.05556	0	60	1.18707e+08
6828	16.6667	188.889	4.28571	1.17778	0	60	1.38098e+08
6829	16.6667	188.889	4.28571	1.3	0	60	1.55374e+08
6830	16.6667	188.889	5.42857	0.2	0	60	509376
6831	16.6667	188.889	5.42857	0.322222	0	60	4.81732e+06
6832	16.6667	188.889	5.42857	0.444444	0	60	1.56736e+07
6833	16.6667	188.889	5.42857	0.566667	0	60	3.3071e+07
6834	16.6667	188.889	5.42857	0.688889	0	60	5.49666e+07
6835	16.6667	188.889	5.42857	0.811111	0	60	7.8824e+07
6836	16.6667	188.889	5.42857	0.933333	0	60	1.02598e+08
6837	16.6667	188.889	5.42857	1.05556	0	60	1.25002e+08
6838	16.6667	188.889	5.42857	1.17778	0	60	1.45391e+08
6839	16.6667	188.889	5.42857	1.3	0	60	1.63554e+08
6840	16.6667	188.889	6.57143	0.2	0	60	543228
6841	16.6667	188.889	6.57143	0.322222	0	60	4.97619e+06
6842	16.6667	188.889	6.57143	0.444444	0	60	1.60985e+07
6843	16.6667	188.889	6.57143	0.566667	0	60	3.38968e+07
6844	16.6667	188.889	6.57143	0.688889	0	60	5.62823e+07
6845	16.6667	188.889	6.57143	0.811111	0	60	8.06648e+07
6846	16.6667	188.889	6.57143	0.933333	0	60	1.04957e+08
6847	16.6667	188.889	6.57143	1.05556	0	60	1.27846e+08
6848	16.6667	188.889	6.57143	1.17778	0	60	1.48674e+08
6849	16.6667	188.889	6.57143	1.3	0	60	1.67228e+08
6850	16.6667	188.889	7.71429	0.2	0	60	568484
6851	16.6667	188.889	7.71429	0.322222	0	60	5.06467e+06
6852	16.6667	188.889	7.71429	0.444444	0	60	1.63049e+07
6853	16.6667	188.889	7.71429	0.566667	0	60	3.42705e+07
6854	16.6667	188.889	7.71429	0.688889	0	60	5.68541e+07
6855	16.6667	188.889	7.71429	0.811111	0	60	8.14452e+07
6856	16.6667	188.889	7.71429	0.933333	0	60	1.05941e+08
6857	16.6667	188.889	7.71429	1.05556	0	60	1.29019e+08
6858	16.6667	188.889	7.71429	1.17778	0	60	1.50018e+08
6859	16.6667	188.889	7.71429	1.3	0	60	1.68722e+08
6860	16.6667	188.889	8.85714	0.2	0	60	588999
6861	16.6667	188.889	8.85714	0.322222	0	60	5.11757e+06
6862	16.6667	188.889	8.85714	0.444444	0	60	1.64027e+07
6863	16.6667	188.889	8.85714	0.566667	0	60	3.4421e+07
6864	16.6667	188.889	8.85714	0.688889	0	60	5.70598e+07
6865	16.6667	188.889	8.85714	0.811111	0	60	8.17047e+07
6866	16.6667	188.889	8.85714	0.933333	0	60	1.0625e+08
6867	16.6667	188.889	8.85714	1.05556	0	60	1.29373e+08
6868	16.6667	188.889	8.85714	1.17778	0	60	1.5041e+08
6869	16.6667	188.889	8.85714	1.3	0	60	1.69148e+08
6870	16.6667	188.889	10	0.2	0	60	605567
6871	16.6667	188.889	10	0.322222	0	60	5.14471e+06
6872	16.6667	188.889	10	0.444444	0	60	1.64243e+07
6873	16.6667	188.889	10	0.566667	0	60	3.44167e+07
6874	16.6667	188.889	10	0.688889	0	60	5.70135e+07
6875	16.6667	188.889	10	0.811111	0	60	8.16068e+07
6876	16.6667	188.889	10	0.933333	0	60	1.06098e+08
6877	16.6667	188.889	10	1.05556	0	60	1.29166e+08
6878	16.6667	188.889	10	1.17778	0	60	1.50153e+08
6879	16.6667	188.889	10	1.3	0	60	1.68845e+08
6880	16.6667	216.667	2	0.2	0	60	409109
6881	16.6667	216.667	2	0.322222	0	60	3.74602e+06
6882	16.6667	216.667	2	0.444444	0	60	1.22021e+07
6883	16.6667	216.667	2	0.566667	0	60	2.57779e+07
6884	16.6667	216.667	2	0.688889	0	60	4.28781e+07
6885	16.6667	216.667	2	0.811111	0	60	6.15191e+07
6886	16.6667	216.667	2	0.933333	0	60	8.01005e+07
6887	16.6667	216.667	2	1.05556	0	60	9.76139e+07
6888	16.6667	216.667	2	1.17778	0	60	1.13554e+08
6889	16.6667	216.667	2	1.3	0	60	1.27756e+08
6890	16.6667	216.667	3.14286	0.2	0	60	467005
6891	16.6667	216.667	3.14286	0.322222	0	60	4.54554e+06
6892	16.6667	216.667	3.14286	0.444444	0	60	1.48731e+07
6893	16.6667	216.667	3.14286	0.566667	0	60	3.14491e+07
6894	16.6667	216.667	3.14286	0.688889	0	60	5.23259e+07
6895	16.6667	216.667	3.14286	0.811111	0	60	7.50821e+07
6896	16.6667	216.667	3.14286	0.933333	0	60	9.77646e+07
6897	16.6667	216.667	3.14286	1.05556	0	60	1.19143e+08
6898	16.6667	216.667	3.14286	1.17778	0	60	1.386e+08
6899	16.6667	216.667	3.14286	1.3	0	60	1.55935e+08
6900	16.6667	216.667	4.28571	0.2	0	60	515220
6901	16.6667	216.667	4.28571	0.322222	0	60	4.96644e+06
6902	16.6667	216.667	4.28571	0.444444	0	60	1.61952e+07
6903	16.6667	216.667	4.28571	0.566667	0	60	3.41957e+07
6904	16.6667	216.667	4.28571	0.688889	0	60	5.68537e+07
6905	16.6667	216.667	4.28571	0.811111	0	60	8.1544e+07
6906	16.6667	216.667	4.28571	0.933333	0	60	1.0615e+08
6907	16.6667	216.667	4.28571	1.05556	0	60	1.29337e+08
6908	16.6667	216.667	4.28571	1.17778	0	60	1.5044e+08
6909	16.6667	216.667	4.28571	1.3	0	60	1.6924e+08
6910	16.6667	216.667	5.42857	0.2	0	60	541444
6911	16.6667	216.667	5.42857	0.322222	0	60	5.11131e+06
6912	16.6667	216.667	5.42857	0.444444	0	60	1.66047e+07
6913	16.6667	216.667	5.42857	0.566667	0	60	3.50113e+07
6914	16.6667	216.667	5.42857	0.688889	0	60	5.81701e+07
6915	16.6667	216.667	5.42857	0.811111	0	60	8.33999e+07
6916	16.6667	216.667	5.42857	0.933333	0	60	1.0854e+08
6917	16.6667	216.667	5.42857	1.05556	0	60	1.32228e+08
6918	16.6667	216.667	5.42857	1.17778	0	60	1.53786e+08
